"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
416,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0
417,"PIERRE COHEN",0,"PIERRE COHEN",0,"PIERRE COHEN",0,"PIERRE COHEN",0
418,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0,"PIERRE DUCOUT",0
419,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0
420,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
421,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0
422,"PIERRE HELLIER",0,"PIERRE HELLIER",0,"PIERRE HELLIER",0,"PIERRE HELLIER",0
423,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0
424,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0
425,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
426,"PIERRE MEHAIGNERIE",0,"PIERRE MEHAIGNERIE",0,"PIERRE MEHAIGNERIE",0,"PIERRE MEHAIGNERIE",0
427,"PIERRE MENJUCQ",0,"PIERRE MENJUCQ",0,"PIERRE MENJUCQ",0,"PIERRE MENJUCQ",0
428,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0
429,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0,"PIERRE MORANGE",0
430,"PIERRE PETIT",0,"PIERRE PETIT",0,"PIERRE PETIT",0,"PIERRE PETIT",0
431,"RAYMOND BARRE",0,"RAYMOND BARRE",0,"RAYMOND BARRE",0,"RAYMOND BARRE",0
432,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0
433,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0,"RENAUD DUTREIL",0
434,"RENAUD MUSELIER",0,"RENAUD MUSELIER",0,"RENAUD MUSELIER",0,"RENAUD MUSELIER",0
435,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0,"RENE ANDRE",0
436,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
437,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0
438,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0
439,"RENE LEROUX",0,"RENE LEROUX",0,"RENE LEROUX",0,"RENE LEROUX",0
440,"RENE MANGIN",0,"RENE MANGIN",0,"RENE MANGIN",0,"RENE MANGIN",0
441,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0,"RICHARD CAZENAVE",0
442,"ROBERT GAIA",0,"ROBERT GAIA",0,"ROBERT GAIA",0,"ROBERT GAIA",0
443,"ROBERT GALLEY",0,"ROBERT GALLEY",0,"ROBERT GALLEY",0,"ROBERT GALLEY",0
444,"ROBERT HONDE",0,"ROBERT HONDE",0,"ROBERT HONDE",0,"ROBERT HONDE",0
445,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0
446,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0,"ROBERT PANDRAUD",0
447,"ROBERT POUJADE",0,"ROBERT POUJADE",0,"ROBERT POUJADE",0,"ROBERT POUJADE",0
448,"ROGER FRANZONI",0,"ROGER FRANZONI",0,"ROGER FRANZONI",0,"ROGER FRANZONI",0
449,"ROGER LESTAS",0,"ROGER LESTAS",0,"ROGER LESTAS",0,"ROGER LESTAS",0
450,"ROLAND BLUM",0,"ROLAND BLUM",0,"ROLAND BLUM",0,"ROLAND BLUM",0
451,"ROLAND FRANCISCI",0,"ROLAND FRANCISCI",0,"ROLAND FRANCISCI",0,"ROLAND FRANCISCI",0
452,"ROLAND METZINGER",0,"ROLAND METZINGER",0,"ROLAND METZINGER",0,"ROLAND METZINGER",0
453,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0,"ROLAND VUILLAUME",0
454,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0,"ROSELYNE BACHELOT NARQUIN",0
455,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0
456,"SERGE BLISKO",0,"SERGE BLISKO",0,"SERGE BLISKO",0,"SERGE BLISKO",0
457,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0
458,"SERGE POIGNANT",0,"SERGE POIGNANT",0,"SERGE POIGNANT",0,"SERGE POIGNANT",0
459,"STEPHANE ALAIZE",0,"STEPHANE ALAIZE",0,"STEPHANE ALAIZE",0,"STEPHANE ALAIZE",0
460,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
461,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0,"THIERRY CARCENAC",0
462,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0
463,"VERONIQUE NEIERTZ",0,"VERONIQUE NEIERTZ",0,"VERONIQUE NEIERTZ",0,"VERONIQUE NEIERTZ",0
464,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0
465,"VINCENT BURRONI",0,"VINCENT BURRONI",0,"VINCENT BURRONI",0,"VINCENT BURRONI",0
466,"VINCENT PEILLON",0,"VINCENT PEILLON",0,"VINCENT PEILLON",0,"VINCENT PEILLON",0
467,"XAVIER DENIAU",0,"XAVIER DENIAU",0,"XAVIER DENIAU",0,"XAVIER DENIAU",0
468,"YANN GALUT",0,"YANN GALUT",0,"YANN GALUT",0,"YANN GALUT",0
469,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0,"YVES COCHET",0
470,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0
471,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0,"YVES DAUGE",0
472,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0
473,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
474,"YVES TAVERNIER",0,"YVES TAVERNIER",0,"YVES TAVERNIER",0,"YVES TAVERNIER",0
475,"YVETTE BENAYOUN NAKACHE",0,"YVETTE BENAYOUN NAKACHE",0,"YVETTE BENAYOUN NAKACHE",0,"YVETTE BENAYOUN NAKACHE",0
476,"YVETTE ROUDY",0,"YVETTE ROUDY",0,"YVETTE ROUDY",0,"YVETTE ROUDY",0
477,"YVON ABIVEN",0,"YVON ABIVEN",0,"YVON ABIVEN",0,"YVON ABIVEN",0
478,"YVON MONTANE",0,"YVON MONTANE",0,"YVON MONTANE",0,"YVON MONTANE",0
