"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
524,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0
525,"MARIE RECALDE",0,"MARIE RECALDE",0,"MARIE RECALDE",0,"MARIE RECALDE",0
526,"MARION MARECHAL PEN",0,"MARION MARECHAL PEN",0,"MARION MARECHAL PEN",0,"MARION MARECHAL PEN",0
527,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0
528,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0
529,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0
530,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0
531,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0,"MICHEL HERBILLON",0
532,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0
533,"MICHEL LESAGE",0,"MICHEL LESAGE",0,"MICHEL LESAGE",0,"MICHEL LESAGE",0
534,"MICHEL MENARD",0,"MICHEL MENARD",0,"MICHEL MENARD",0,"MICHEL MENARD",0
535,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0
536,"MICHEL VAUZELLE",0,"MICHEL VAUZELLE",0,"MICHEL VAUZELLE",0,"MICHEL VAUZELLE",0
537,"MICHEL VERGNIER",0,"MICHEL VERGNIER",0,"MICHEL VERGNIER",0,"MICHEL VERGNIER",0
538,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0
539,"MICHELE FOURNIER ARMAND",0,"MICHELE FOURNIER ARMAND",0,"MICHELE FOURNIER ARMAND",0,"MICHELE FOURNIER ARMAND",0
540,"MICHELE TABAROT",0,"MICHELE TABAROT",0,"MICHELE TABAROT",0,"MICHELE TABAROT",0
541,"MONIQUE ORPHE",0,"MONIQUE ORPHE",0,"MONIQUE ORPHE",0,"MONIQUE ORPHE",0
542,"NATHALIE APPERE",0,"NATHALIE APPERE",0,"NATHALIE APPERE",0,"NATHALIE APPERE",0
543,"NATHALIE NIESON",0,"NATHALIE NIESON",0,"NATHALIE NIESON",0,"NATHALIE NIESON",0
544,"NICOLAS BAYS",0,"NICOLAS BAYS",0,"NICOLAS BAYS",0,"NICOLAS BAYS",0
545,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0,"NICOLAS DUPONT AIGNAN",0
546,"NICOLE AMELINE",0,"NICOLE AMELINE",0,"NICOLE AMELINE",0,"NICOLE AMELINE",0
547,"NOEL MAMERE",0,"NOEL MAMERE",0,"NOEL MAMERE",0,"NOEL MAMERE",0
548,"ODILE SAUGUES",0,"ODILE SAUGUES",0,"ODILE SAUGUES",0,"ODILE SAUGUES",0
549,"OLIVIER CARRE",0,"OLIVIER CARRE",0,"OLIVIER CARRE",0,"OLIVIER CARRE",0
550,"OLIVIER DUSSOPT",0,"OLIVIER DUSSOPT",0,"OLIVIER DUSSOPT",0,"OLIVIER DUSSOPT",0
551,"PASCAL TERRASSE",0,"PASCAL TERRASSE",0,"PASCAL TERRASSE",0,"PASCAL TERRASSE",0
552,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0
553,"PATRICK LEBRETON",0,"PATRICK LEBRETON",0,"PATRICK LEBRETON",0,"PATRICK LEBRETON",0
554,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0
555,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
556,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0
557,"PHILIPPE DURON",0,"PHILIPPE DURON",0,"PHILIPPE DURON",0,"PHILIPPE DURON",0
558,"PHILIPPE MARTIN",0,"PHILIPPE MARTIN",0,"PHILIPPE MARTIN",0,"PHILIPPE MARTIN",0
559,"PHILIPPE NOGUES",0,"PHILIPPE NOGUES",0,"PHILIPPE NOGUES",0,"PHILIPPE NOGUES",0
560,"PIERRE LEAUTEY",0,"PIERRE LEAUTEY",0,"PIERRE LEAUTEY",0,"PIERRE LEAUTEY",0
561,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0,"PIERRE LELLOUCHE",0
562,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0,"RENE DOSIERE",0
563,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
564,"RICHARD FERRAND",0,"RICHARD FERRAND",0,"RICHARD FERRAND",0,"RICHARD FERRAND",0
565,"SABINE BUIS",0,"SABINE BUIS",0,"SABINE BUIS",0,"SABINE BUIS",0
566,"SANDRINE DOUCET",0,"SANDRINE DOUCET",0,"SANDRINE DOUCET",0,"SANDRINE DOUCET",0
567,"SEYBAH DAGOMA",0,"SEYBAH DAGOMA",0,"SEYBAH DAGOMA",0,"SEYBAH DAGOMA",0
568,"SOPHIE ERRANTE",0,"SOPHIE ERRANTE",0,"SOPHIE ERRANTE",0,"SOPHIE ERRANTE",0
569,"STEPHANE DEMILLY",0,"STEPHANE DEMILLY",0,"STEPHANE DEMILLY",0,"STEPHANE DEMILLY",0
570,"STEPHANE SAINT ANDRE",0,"STEPHANE SAINT ANDRE",0,"STEPHANE SAINT ANDRE",0,"STEPHANE SAINT ANDRE",0
571,"SYLVIANE ALAUX",0,"SYLVIANE ALAUX",0,"SYLVIANE ALAUX",0,"SYLVIANE ALAUX",0
572,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0
573,"THIERRY SOLERE",0,"THIERRY SOLERE",0,"THIERRY SOLERE",0,"THIERRY SOLERE",0
574,"THOMAS THEVENOUD",0,"THOMAS THEVENOUD",0,"THOMAS THEVENOUD",0,"THOMAS THEVENOUD",0
575,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0,"WILLIAM DUMAS",0
576,"YVES GOASDOUE",0,"YVES GOASDOUE",0,"YVES GOASDOUE",0,"YVES GOASDOUE",0
